Date,daily_return,equity,turnover,regime,gate_active
2023-04-13,0.00522720318241963,2.725562240783287,0.0,RISK-ON,0
2023-04-14,-0.004404798106251508,2.7135566893866145,0.0,RISK-ON,0
2023-04-17,0.004602564932290318,2.726046010246967,0.0,RISK-ON,0
2023-04-18,0.0033386197166026,2.7351472412051434,0.0,RISK-ON,0
2023-04-19,0.0074524645213390455,2.755530828980863,0.0,RISK-ON,0
2023-04-20,0.013911345609605053,2.7938639706807376,0.0,RISK-ON,0
2023-04-21,-0.006718458876343062,2.7750935104876224,0.0,RISK-ON,0
2023-04-24,-0.006047593672816812,2.7583108725321224,0.0,RISK-ON,0
2023-04-25,-0.01092536290790409,2.7281753252368914,0.0,RISK-ON,0
2023-04-26,-0.002359809616057742,2.721737350870106,0.0,RISK-ON,0
2023-04-27,0.003047312960098587,2.7300313363733966,0.0,RISK-ON,0
2023-04-28,0.009942987839746342,2.7571760047530836,0.16,RISK-ON,0
2023-05-01,0.0006405029301833087,2.758941984063159,0.0,RISK-ON,0
2023-05-02,-0.0025477640250232444,2.751912850929037,0.0,RISK-ON,0
2023-05-03,0.0011984113556978923,2.7552107745394814,0.0,RISK-ON,0
2023-05-04,-0.007626148492995709,2.7341991280433415,0.0,RISK-ON,0
2023-05-05,0.014423671680712225,2.7736363185759285,0.0,RISK-ON,0
2023-05-08,-0.010134010930175578,2.745528257807148,0.0,RISK-ON,0
2023-05-09,0.0053323561441999566,2.7601683922817406,0.0,RISK-ON,0
2023-05-10,0.017171844389093697,2.807565574401698,0.0,RISK-ON,0
2023-05-11,0.0045665905162464914,2.820386576727501,0.0,RISK-ON,0
2023-05-12,-0.0016766383276448022,2.815657808494185,0.0,RISK-ON,0
2023-05-15,-0.0012297474126918174,2.8121952605891636,0.0,RISK-ON,0
2023-05-16,-0.001977017614474672,2.806635501023637,0.0,RISK-ON,0
2023-05-17,0.005833461616525613,2.8230079014904366,0.0,RISK-ON,0
2023-05-18,-0.01276378771762673,2.7869756279106297,0.0,RISK-ON,0
2023-05-19,0.00943173839827215,2.813261652955443,0.0,RISK-ON,0
2023-05-22,-0.014321315964948666,2.7729720439313943,0.0,RISK-ON,0
2023-05-23,-0.003940789311966664,2.7620443453382872,0.0,RISK-ON,0
2023-05-24,-0.003036139644422624,2.753658393001752,0.0,RISK-ON,0
2023-05-25,0.0031611612736179486,2.7623631512744824,0.0,RISK-ON,0
2023-05-26,-0.016872761297814343,2.7157544572051497,2.0,GATE-OFF,1
2023-05-29,0.0002380952380952381,2.716401065409246,0.0,GATE-OFF,1
2023-05-30,0.0002380952380952381,2.7170478275676766,0.0,GATE-OFF,1
2023-05-31,-0.006153186133333488,2.700329326551483,4.0,GATE-OFF,1
2023-06-01,0.0002380952380952381,2.7009722621054237,0.0,GATE-OFF,1
2023-06-02,0.0002380952380952381,2.701615350739258,0.0,GATE-OFF,1
2023-06-05,0.0002380952380952381,2.7022585924894336,0.0,GATE-OFF,1
2023-06-06,0.0002380952380952381,2.702901987392407,0.0,GATE-OFF,1
2023-06-07,0.0002380952380952381,2.7035455354846434,0.0,GATE-OFF,1
2023-06-08,0.0002380952380952381,2.7041892368026157,0.0,GATE-OFF,1
2023-06-09,0.0002380952380952381,2.7048330913828065,0.0,GATE-OFF,1
2023-06-12,0.0002380952380952381,2.705477099261707,0.0,GATE-OFF,1
2023-06-13,0.0002380952380952381,2.7061212604758165,0.0,GATE-OFF,1
2023-06-14,0.0002380952380952381,2.706765575061644,0.0,GATE-OFF,1
2023-06-15,0.0002380952380952381,2.707410043055706,0.0,GATE-OFF,1
2023-06-16,0.0002380952380952381,2.7080546644945285,0.0,GATE-OFF,1
2023-06-19,0.0002380952380952381,2.708699439414646,0.0,GATE-OFF,1
2023-06-20,0.0002380952380952381,2.709344367852602,0.0,GATE-OFF,1
2023-06-21,0.0002380952380952381,2.7099894498449477,0.0,GATE-OFF,1
2023-06-22,0.0002380952380952381,2.7106346854282437,0.0,GATE-OFF,1
2023-06-23,0.0002380952380952381,2.7112800746390597,0.0,GATE-OFF,1
2023-06-26,0.0002380952380952381,2.7119256175139737,0.0,GATE-OFF,1
2023-06-27,0.0002380952380952381,2.712571314089572,0.0,GATE-OFF,1
2023-06-28,0.0002380952380952381,2.7132171644024505,0.0,GATE-OFF,1
2023-06-29,0.0002380952380952381,2.7138631684892127,0.0,GATE-OFF,1
2023-06-30,-0.002962666666666669,2.7058228965420352,2.0,RISK-ON,0
2023-07-03,0.0027725230111199702,2.7133248527867133,0.0,RISK-ON,0
2023-07-04,0.0011729647104817167,2.716507487087105,0.0,RISK-ON,0
2023-07-05,0.01019208986998261,2.744194375527977,0.0,RISK-ON,0
2023-07-06,-0.004500797729279621,2.7318433117138987,0.0,RISK-ON,0
2023-07-07,-0.002931051088762416,2.7238361394007713,0.0,RISK-ON,0
2023-07-10,-0.0021000610365170804,2.7181159172545586,0.0,RISK-ON,0
2023-07-11,0.002780205885292509,2.725672839124617,0.0,RISK-ON,0
2023-07-12,0.0028980669614840824,2.7335720215274986,0.0,RISK-ON,0
2023-07-13,-0.0054104169925312025,2.7187822570119184,0.0,RISK-ON,0
2023-07-14,0.010093522636762877,2.7462243472674976,0.0,RISK-ON,0
2023-07-17,0.007570759504239626,2.7670153513453473,0.0,RISK-ON,0
2023-07-18,-0.0011357240566971202,2.763872785445574,0.0,RISK-ON,0
2023-07-19,-0.0026017552993396276,2.7566818647793405,0.0,RISK-ON,0
2023-07-20,0.003044094331792619,2.765073464418471,0.0,RISK-ON,0
2023-07-21,-0.0012141639849285691,2.7617162118022924,0.0,RISK-ON,0
2023-07-24,0.0042233040706668,2.7733797791216235,0.0,RISK-ON,0
2023-07-25,-0.01765082666603638,2.7244273333612576,0.0,RISK-ON,0
2023-07-26,0.005919296311456641,2.7405540260264547,0.0,RISK-ON,0
2023-07-27,-0.004939233467103087,2.7270177898627006,0.0,RISK-ON,0
2023-07-28,0.0058887554449911,2.7430765307213423,0.0,RISK-ON,0
2023-07-31,0.004218687828198671,2.754648714293314,0.0,RISK-ON,0
2023-08-01,-0.004412678332676232,2.7424933355976173,0.0,RISK-ON,0
2023-08-02,0.0008264763465459749,2.7447599414700488,0.0,RISK-ON,0
2023-08-03,0.0040539351296752955,2.7558870202193,0.0,RISK-ON,0
2023-08-04,-3.332881316366827e-05,2.755795169775703,0.0,RISK-ON,0
2023-08-07,0.0039026031301060147,2.7665499446312003,0.0,RISK-ON,0
2023-08-08,0.01686144910265347,2.813197985712548,0.0,RISK-ON,0
2023-08-09,-0.007208347700817083,2.792919476480294,0.0,RISK-ON,0
2023-08-10,0.013431732970955639,2.8304332250977584,0.0,RISK-ON,0
2023-08-11,0.0017106712405192239,2.8352751658141435,0.0,RISK-ON,0
2023-08-14,-0.0002464665650646935,2.834576365283012,0.0,RISK-ON,0
2023-08-15,-0.005645748852231094,2.818573059022154,0.0,RISK-ON,0
2023-08-16,-0.0021844936388030157,2.8124159041042187,0.0,RISK-ON,0
2023-08-17,0.00897788985152236,2.837665464307936,0.0,RISK-ON,0
2023-08-18,-0.0010019151710255728,2.8348223642289505,0.0,RISK-ON,0
2023-08-21,0.007717986074364303,2.856701483759366,0.0,RISK-ON,0
2023-08-22,-0.012222457694398949,2.8217855707285904,0.0,RISK-ON,0
2023-08-23,0.0017458592135432792,2.8267120110658905,0.0,RISK-ON,0
2023-08-24,-0.00739687774346066,2.8058031679040645,0.0,RISK-ON,0
2023-08-25,0.0026056655093980746,2.8131141524448315,0.0,RISK-ON,0
2023-08-28,0.008819088194159226,2.8379232542554798,0.0,RISK-ON,0
2023-08-29,0.0005916215999720764,2.8396022309517606,0.0,RISK-ON,0
2023-08-30,-0.01249113534980953,2.804132375145321,0.0,RISK-ON,0
2023-08-31,-0.00011721025415034614,2.803803702076959,0.24,RISK-ON,0
2023-09-01,0.002246669260046588,2.8101029216656204,0.0,RISK-ON,0
2023-09-04,0.0021030547508514626,2.8160127219654107,0.0,RISK-ON,0
2023-09-05,0.014561261641519526,2.8570174199957967,0.0,RISK-ON,0
2023-09-06,-0.0017510922396567884,2.852014518963078,0.0,RISK-ON,0
2023-09-07,0.005295468220944999,2.8671172712139206,0.0,RISK-ON,0
2023-09-08,0.007950707575801958,2.8899128822228732,0.0,RISK-ON,0
2023-09-11,-0.011067179915053793,2.857929696416481,0.0,RISK-ON,0
2023-09-12,0.0018540339609015623,2.8632283951315065,0.0,RISK-ON,0
2023-09-13,-0.0013879773744313658,2.8592542989012344,0.0,RISK-ON,0
2023-09-14,0.0027552386425636452,2.867132226834483,0.0,RISK-ON,0
2023-09-15,0.0038112661421900638,2.878059630815799,0.0,RISK-ON,0
2023-09-18,-0.0017454445410172781,2.8730361373444695,0.0,RISK-ON,0
2023-09-19,-0.0022763927907233673,2.866495978593931,0.0,RISK-ON,0
2023-09-20,0.004473220110198001,2.8793184460511787,0.0,RISK-ON,0
2023-09-21,-0.0037006724960719894,2.868663031470444,0.0,RISK-ON,0
2023-09-22,-0.0031471152717436196,2.8596350182346173,0.0,RISK-ON,0
2023-09-25,0.005548235350409505,2.8755009463320556,0.0,RISK-ON,0
2023-09-26,-0.005378838327925278,2.8600340916299394,0.0,RISK-ON,0
2023-09-27,0.005249383546636931,2.8750475075333624,0.0,RISK-ON,0
2023-09-28,0.002920333844869951,2.8834436060752213,0.0,RISK-ON,0
2023-09-29,-0.01146609179892471,2.8503817769909405,0.0,RISK-ON,0
2023-10-02,-0.0065195372348564136,2.831798606862292,0.0,RISK-ON,0
2023-10-03,0.011954056990237218,2.8656500887935983,0.0,RISK-ON,0
2023-10-04,-0.0034325310371280996,2.8558136559222653,0.0,RISK-ON,0
2023-10-05,-0.002918219549583787,2.8474797646815846,0.0,RISK-ON,0
2023-10-06,0.0022737799308059385,2.8539543070238933,0.0,RISK-ON,0
2023-10-09,0.00871173529872563,2.8788172015013433,0.0,RISK-ON,0
2023-10-10,-0.0024766352298976418,2.87168742139967,0.0,RISK-ON,0
2023-10-11,-0.003292461102142319,2.8622325022672,0.0,RISK-ON,0
2023-10-12,0.009985053050453687,2.8908120456450708,0.0,RISK-ON,0
2023-10-13,0.012226025178441534,2.9261551865012696,0.0,RISK-ON,0
2023-10-16,0.011350207669771366,2.9593676555420374,0.0,RISK-ON,0
2023-10-17,0.000903649080801503,2.9620418854037216,0.0,RISK-ON,0
2023-10-18,-0.0023254333740390944,2.955153854348102,0.0,RISK-ON,0
2023-10-19,-0.007914865590161696,2.9317642087926887,0.0,RISK-ON,0
2023-10-20,0.006049961138924305,2.9495012683243735,0.0,RISK-ON,0
2023-10-23,0.0021728265771147823,2.9559100230694226,0.0,RISK-ON,0
2023-10-24,0.008934069355930637,2.982318328225415,0.0,RISK-ON,0
2023-10-25,0.005190922534901893,2.9977993116416513,0.0,RISK-ON,0
2023-10-26,-0.010565813688761881,2.966125122638547,0.0,RISK-ON,0
2023-10-27,0.0065130504545030605,2.985443645216661,0.0,RISK-ON,0
2023-10-30,-0.004639604655073739,2.9715923669828537,0.0,RISK-ON,0
2023-10-31,-0.0036457530703052354,2.9607586749872303,0.08,RISK-ON,0
2023-11-01,0.000592673616397499,2.9625134385384153,0.0,RISK-ON,0
2023-11-02,0.013697632676481391,3.0030928594186546,0.0,RISK-ON,0
2023-11-03,0.02483667133059289,3.0776796897432863,0.0,RISK-ON,0
2023-11-06,0.009026922150359818,3.1054616647063424,0.0,RISK-ON,0
2023-11-07,-0.005068681050718659,3.089721070012712,0.0,RISK-ON,0
2023-11-08,0.005974474325221749,3.1081805292175995,0.0,RISK-ON,0
2023-11-09,0.0033884902786328382,3.1187125687250887,0.0,RISK-ON,0
2023-11-10,-0.0021208367914573997,3.1120982883673562,0.0,RISK-ON,0
2023-11-13,0.009712797457505588,3.142325468710118,0.0,RISK-ON,0
2023-11-14,0.002568187408032352,3.1503955494107987,0.0,RISK-ON,0
2023-11-15,0.004784161726851046,3.165467551222732,0.0,RISK-ON,0
2023-11-16,0.0053177407654452,3.1823006870615633,0.0,RISK-ON,0
2023-11-17,0.00788088858402658,3.2073800442171665,0.0,RISK-ON,0
2023-11-20,0.0071296327891023515,3.23024748614753,0.0,RISK-ON,0
2023-11-21,-0.0033620240501025253,3.2193873164113187,0.0,RISK-ON,0
2023-11-22,-0.0014009453722372374,3.214877130648953,0.0,RISK-ON,0
2023-11-23,-0.008679442754972134,3.186973788629216,0.0,RISK-ON,0
2023-11-24,0.009782836601505706,3.218151432456658,0.0,RISK-ON,0
2023-11-27,0.007194606913425571,3.2413047670010613,0.0,RISK-ON,0
2023-11-28,0.0011326451175370255,3.2449760150198546,0.0,RISK-ON,0
2023-11-29,0.014915321913922423,3.2933758768868326,0.0,RISK-ON,0
2023-11-30,0.00018380627847580655,3.293981220050385,0.16,RISK-ON,0
2023-12-01,0.004720547779536477,3.309530615784529,0.0,RISK-ON,0
2023-12-04,-0.0038742670636583215,3.296708610323626,0.0,RISK-ON,0
2023-12-05,-0.0007304137848926115,3.2943006489098714,0.0,RISK-ON,0
2023-12-06,0.003181274747350761,3.3047807243744294,0.0,RISK-ON,0
2023-12-07,0.003442187183681842,3.31615639822875,0.0,RISK-ON,0
2023-12-08,0.0003009666388100875,3.3171544506736934,0.0,RISK-ON,0
2023-12-11,0.002769495294105866,3.326341294314657,0.0,RISK-ON,0
2023-12-12,-0.01205925836473746,3.286228085237221,0.0,RISK-ON,0
2023-12-13,-5.5207587523669135e-05,3.2860466605125827,0.0,RISK-ON,0
2023-12-14,0.00308944631921841,3.296198725272683,0.0,RISK-ON,0
2023-12-15,0.004262405483888067,3.31024846079527,0.0,RISK-ON,0
2023-12-18,0.004114806641527511,3.323869493146857,0.0,RISK-ON,0
2023-12-19,-0.0038957776596502897,3.310920436631862,0.0,RISK-ON,0
2023-12-20,0.00041299504070071,3.312287830352346,0.0,RISK-ON,0
2023-12-21,-0.002253489283857765,3.304823625221595,0.0,RISK-ON,0
2023-12-22,0.006142099629680195,3.3251221811862264,0.0,RISK-ON,0
2023-12-25,0.007757724075168814,3.3509175615840925,0.0,RISK-ON,0
2023-12-26,0.0035985066110699516,3.3629758605826034,0.0,RISK-ON,0
2023-12-27,-0.0018602590601593323,3.3567198542688574,0.0,RISK-ON,0
2023-12-28,-0.010833291934069782,3.3203555281466746,0.0,RISK-ON,0
2023-12-29,0.008582066819651013,3.348851041154227,0.08,RISK-ON,0
2024-01-01,-0.0064783105949152335,3.3271561439735247,0.0,RISK-ON,0
2024-01-02,-0.0010790765936140364,3.323565887655264,0.0,RISK-ON,0
2024-01-03,0.005284475762955191,3.3411291910351624,0.0,RISK-ON,0
2024-01-04,-0.0014871072372225089,3.3361605736346784,0.0,RISK-ON,0
2024-01-05,0.010371098160017156,3.370760222421423,0.0,RISK-ON,0
2024-01-08,0.002812701260351416,3.3802411639473697,0.0,RISK-ON,0
2024-01-09,0.006921520347129843,3.4036375719418372,0.0,RISK-ON,0
2024-01-10,-0.004765956954272971,3.3874159817860163,0.0,RISK-ON,0
2024-01-11,0.005136819305853928,3.404816525598213,0.0,RISK-ON,0
2024-01-12,0.006327851418900896,3.4263616986808167,0.0,RISK-ON,0
2024-01-15,0.001773638121883803,3.4324388244089596,0.0,RISK-ON,0
2024-01-16,-9.733880836181096e-05,3.4321047149040167,0.0,RISK-ON,0
2024-01-17,-0.005766923236835645,3.4123120304723833,0.0,RISK-ON,0
2024-01-18,0.0076366369712803014,3.4383706186818332,0.0,RISK-ON,0
2024-01-19,-0.007739800349347209,3.4117583165661745,0.0,RISK-ON,0
2024-01-22,-0.0037824997903683545,3.398853341448975,0.0,RISK-ON,0
2024-01-23,-0.005880351347033838,3.3788668896242156,0.0,RISK-ON,0
2024-01-24,0.0035469102759624308,3.3908514273161328,0.0,RISK-ON,0
2024-01-25,-0.0034364150569006126,3.3791990544155905,0.0,RISK-ON,0
2024-01-26,0.009552024008740733,3.4114772449136823,0.0,RISK-ON,0
2024-01-29,-0.003915758645600938,3.3981187233976407,0.0,RISK-ON,0
2024-01-30,-0.01126609290088781,3.3598352021715967,0.0,RISK-ON,0
2024-01-31,-0.002469880614570652,3.351536810337601,0.24,RISK-ON,0
2024-02-01,0.007195320696123101,3.3756521925128413,0.0,RISK-ON,0
2024-02-02,-0.0017489824595439,3.3697482360386153,0.0,RISK-ON,0
2024-02-05,-0.0005526854804778435,3.367885825115691,0.0,RISK-ON,0
2024-02-06,0.0046660779495287935,3.3836006429007943,0.0,RISK-ON,0
2024-02-07,0.007554769606453678,3.4091629661981586,0.0,RISK-ON,0
2024-02-08,0.00781071621477003,3.435790970657036,0.0,RISK-ON,0
2024-02-09,0.007968464179387161,3.4631689479345784,0.0,RISK-ON,0
2024-02-12,-0.0011590696005305246,3.4591548940855263,0.0,RISK-ON,0
2024-02-13,-0.01034195299372384,3.423380476772884,0.0,RISK-ON,0
2024-02-14,-0.005415069548185234,3.4048426334012594,0.0,RISK-ON,0
2024-02-15,0.00597231146357689,3.4251774140923965,0.0,RISK-ON,0
2024-02-16,-0.003159134759035829,3.414356817067673,0.0,RISK-ON,0
2024-02-19,-0.004617827377374457,3.3985899066816927,0.0,RISK-ON,0
2024-02-20,-0.0011377435302010628,3.394723183003559,0.0,RISK-ON,0
2024-02-21,0.005889062133224841,3.4147149187533654,0.0,RISK-ON,0
2024-02-22,0.005371561898882607,3.433057271306487,0.0,RISK-ON,0
2024-02-23,-0.006668689757410338,3.410163277444722,0.0,RISK-ON,0
2024-02-26,-0.0005422301080861525,3.408314184242202,0.0,RISK-ON,0
2024-02-27,-0.004524023823199918,3.39289488967574,0.0,RISK-ON,0
2024-02-28,0.00664876449491032,3.4154534487531785,0.0,RISK-ON,0
2024-02-29,0.005135381915710058,3.4329931066278547,0.32,RISK-ON,0
2024-03-01,-0.010762201638301997,3.396046542591425,0.0,RISK-ON,0
2024-03-04,-0.004572640701415346,3.38051764194687,0.0,RISK-ON,0
2024-03-05,-0.00805955185381535,3.3532721847188616,2.0,GATE-OFF,1
2024-03-06,0.0002380952380952381,3.35407058285808,0.0,GATE-OFF,1
2024-03-07,0.0002380952380952381,3.3548691710920937,0.0,GATE-OFF,1
2024-03-08,0.0002380952380952381,3.355667949466163,0.0,GATE-OFF,1
2024-03-11,0.0002380952380952381,3.3564669180255593,0.0,GATE-OFF,1
2024-03-12,0.0002380952380952381,3.357266076815565,0.0,GATE-OFF,1
2024-03-13,0.0002380952380952381,3.358065425881473,0.0,GATE-OFF,1
2024-03-14,0.0002380952380952381,3.3588649652685874,0.0,GATE-OFF,1
2024-03-15,0.0002380952380952381,3.3596646950222224,0.0,GATE-OFF,1
2024-03-18,0.0002380952380952381,3.360464615187704,0.0,GATE-OFF,1
2024-03-19,0.0002380952380952381,3.361264725810367,0.0,GATE-OFF,1
2024-03-20,0.0002380952380952381,3.36206502693556,0.0,GATE-OFF,1
2024-03-21,0.0002380952380952381,3.3628655186086394,0.0,GATE-OFF,1
2024-03-22,0.0002380952380952381,3.3636662008749743,0.0,GATE-OFF,1
2024-03-25,0.0002380952380952381,3.3644670737799443,0.0,GATE-OFF,1
2024-03-26,0.0002380952380952381,3.3652681373689393,0.0,GATE-OFF,1
2024-03-27,0.0002380952380952381,3.3660693916873603,0.0,GATE-OFF,1
2024-03-28,0.0002380952380952381,3.366870836780619,0.0,GATE-OFF,1
2024-03-29,-0.00296266666666678,3.3568959207815166,2.0,RISK-ON,0
2024-04-01,0.01396365252142209,3.403770448969889,0.0,RISK-ON,0
2024-04-02,-0.009518388498493657,3.3713720394769013,0.0,RISK-ON,0
2024-04-03,-0.0057208011372788655,3.3520850904792714,0.0,RISK-ON,0
2024-04-04,0.006328593652358774,3.3732990749050447,0.0,RISK-ON,0
2024-04-05,0.0019003071169389645,3.3797093791446504,0.0,RISK-ON,0
2024-04-08,-0.0011860484304706106,3.375700880140069,0.0,RISK-ON,0
2024-04-09,0.00523816892521233,3.3933833715912307,0.0,RISK-ON,0
2024-04-10,0.0008913726358584736,3.3964081406716438,0.0,RISK-ON,0
2024-04-11,-0.004704305946530818,3.3804303976586363,0.0,RISK-ON,0
2024-04-12,0.007804916442618499,3.4068143744524497,0.0,RISK-ON,0
2024-04-15,0.007067873455621739,3.4308933073378727,0.0,RISK-ON,0
2024-04-16,0.0016094059628458265,3.43641500748459,0.0,RISK-ON,0
2024-04-17,-0.0018535326018277011,3.430045500234807,0.0,RISK-ON,0
2024-04-18,-0.006947576288736088,3.4062149974480898,0.0,RISK-ON,0
2024-04-19,0.005004539199032654,3.423261533923151,0.0,RISK-ON,0
2024-04-22,0.0087253126380199,3.4531305610483387,0.0,RISK-ON,0
2024-04-23,0.004919157548306425,3.4701170543130075,0.0,RISK-ON,0
2024-04-24,0.008965471489089176,3.501228289827253,0.0,RISK-ON,0
2024-04-25,-0.0026052834075460628,3.4921065978577355,0.0,RISK-ON,0
2024-04-26,0.007778367116739863,3.519269484986663,0.0,RISK-ON,0
2024-04-29,-0.009191731448269477,3.4869213049865757,0.0,RISK-ON,0
2024-04-30,0.0007514740727390112,3.4895416359409546,0.16,RISK-ON,0
2024-05-01,-0.0024607192086933826,3.480954853807859,0.0,RISK-ON,0
2024-05-02,0.0005138774221748533,3.482743637914841,0.0,RISK-ON,0
2024-05-03,-0.0024361595105729978,3.4742591188784475,0.0,RISK-ON,0
2024-05-06,-0.0019201122678878279,3.467588151322468,0.0,RISK-ON,0
2024-05-07,0.0057930038033618195,3.487675902671571,0.0,RISK-ON,0
2024-05-08,-0.007628680070934636,3.4610695390189816,0.0,RISK-ON,0
2024-05-09,-0.011122053945645674,3.4225753368963816,0.0,RISK-ON,0
2024-05-10,0.014163473777820726,3.471050892933129,0.0,RISK-ON,0
2024-05-13,0.006727255665150307,3.494401539716639,0.0,RISK-ON,0
2024-05-14,-0.008529463428953258,3.464596169577548,0.0,RISK-ON,0
2024-05-15,0.004543725777349872,3.4803383445013654,0.0,RISK-ON,0
2024-05-16,-0.00616917554802391,3.4588675262876176,0.0,RISK-ON,0
2024-05-17,0.0014582596375761494,3.4639114531929254,0.0,RISK-ON,0
2024-05-20,0.0023504405711256156,3.472053171207297,0.0,RISK-ON,0
2024-05-21,0.0015330508138779878,3.477376005147244,0.0,RISK-ON,0
2024-05-22,-0.004807256091829228,3.4606593681629194,0.0,RISK-ON,0
2024-05-23,-0.005568439262210956,3.441388896664103,0.0,RISK-ON,0
2024-05-24,-0.0034353532206224465,3.429566510234533,0.0,RISK-ON,0
2024-05-27,-0.00945093653991802,3.3971538947868787,2.0,GATE-OFF,1
2024-05-28,0.0002380952380952381,3.3979627409523037,0.0,GATE-OFF,1
2024-05-29,0.0002380952380952381,3.3987717797001493,0.0,GATE-OFF,1
2024-05-30,0.0002380952380952381,3.3995810110762683,0.0,GATE-OFF,1
2024-05-31,-0.006153186133333377,3.37866275633977,4.0,GATE-OFF,1
2024-06-03,0.0002380952380952381,3.3794671998531842,0.0,GATE-OFF,1
2024-06-04,0.0002380952380952381,3.380271834900768,0.0,GATE-OFF,1
2024-06-05,0.0002380952380952381,3.381076661528125,0.0,GATE-OFF,1
2024-06-06,0.0002380952380952381,3.3818816797808693,0.0,GATE-OFF,1
2024-06-07,0.0002380952380952381,3.3826868897046265,0.0,GATE-OFF,1
2024-06-10,0.0002380952380952381,3.383492291345032,0.0,GATE-OFF,1
2024-06-11,0.0002380952380952381,3.384297884747733,0.0,GATE-OFF,1
2024-06-12,0.0002380952380952381,3.385103669958387,0.0,GATE-OFF,1
2024-06-13,0.0002380952380952381,3.3859096470226624,0.0,GATE-OFF,1
2024-06-14,0.0002380952380952381,3.3867158159862387,0.0,GATE-OFF,1
2024-06-17,0.0002380952380952381,3.3875221768948065,0.0,GATE-OFF,1
2024-06-18,0.0002380952380952381,3.388328729794067,0.0,GATE-OFF,1
2024-06-19,0.0002380952380952381,3.389135474729732,0.0,GATE-OFF,1
2024-06-20,0.0002380952380952381,3.3899424117475245,0.0,GATE-OFF,1
2024-06-21,0.0002380952380952381,3.3907495408931783,0.0,GATE-OFF,1
2024-06-24,0.0002380952380952381,3.3915568622124384,0.0,GATE-OFF,1
2024-06-25,0.0002380952380952381,3.39236437575106,0.0,GATE-OFF,1
2024-06-26,0.0002380952380952381,3.3931720815548103,0.0,GATE-OFF,1
2024-06-27,0.0002380952380952381,3.393979979669466,0.0,GATE-OFF,1
2024-06-28,-0.00296266666666678,3.383924748316365,2.0,RISK-ON,0
2024-07-01,-0.00022763526367084908,3.3831544477140394,0.0,RISK-ON,0
2024-07-02,0.01104401028160506,3.420518040218851,0.0,RISK-ON,0
2024-07-03,-0.008099323899017762,3.3928141567086847,0.0,RISK-ON,0
2024-07-04,0.005533488068285988,3.411588253362744,0.0,RISK-ON,0
2024-07-05,-0.002618254335996979,3.402655847625741,0.0,RISK-ON,0
2024-07-08,0.010194520106833145,3.4373442910809953,0.0,RISK-ON,0
2024-07-09,0.01142642590847822,3.476620850944963,0.0,RISK-ON,0
2024-07-10,-0.004450718280352933,3.4611473909698063,0.0,RISK-ON,0
2024-07-11,-0.0010527219271681651,3.4575037652181715,0.0,RISK-ON,0
2024-07-12,0.0042394480245907746,3.4721616727256412,0.0,RISK-ON,0
2024-07-15,-0.0015251232278171664,3.466866198307831,0.0,RISK-ON,0
2024-07-16,0.00488957106336525,3.4838176869516357,0.0,RISK-ON,0
2024-07-17,0.0003488623844925563,3.485033059897043,0.0,RISK-ON,0
2024-07-18,-0.009276051428171367,3.4527057140045607,0.0,RISK-ON,0
2024-07-19,0.0006419269340988177,3.4549220987978977,0.0,RISK-ON,0
2024-07-22,-0.0009291375938645082,3.4517120007920314,0.0,RISK-ON,0
2024-07-23,-0.0034863136782066965,3.4396782500304397,0.0,RISK-ON,0
2024-07-24,0.011005974970879292,3.4775352627581526,0.0,RISK-ON,0
2024-07-25,-0.009644267716906504,3.4439969816891303,0.0,RISK-ON,0
2024-07-26,0.006388132965922315,3.4659976923423956,0.0,RISK-ON,0
2024-07-29,0.0012914446581170844,3.4704738365472174,0.0,RISK-ON,0
2024-07-30,-0.0029598382021216716,3.4602017955063413,0.0,RISK-ON,0
2024-07-31,0.006142328341135483,3.4814554910609274,0.16,RISK-ON,0
2024-08-01,0.00429612443892744,3.4964122570791125,0.0,RISK-ON,0
2024-08-02,0.0021378143374976275,3.503886937332099,0.0,RISK-ON,0
2024-08-05,0.009488092945991308,3.537132142265751,0.0,RISK-ON,0
2024-08-06,0.0004486270886926875,3.538718995561057,0.0,RISK-ON,0
2024-08-07,-0.0007613688113996767,3.5360247252855292,0.0,RISK-ON,0
2024-08-08,-0.0065582651817341145,3.5128345374479384,0.0,RISK-ON,0
2024-08-09,-0.007439925226118523,3.4866993111575995,0.0,RISK-ON,0
2024-08-12,0.019701145696010045,3.5553912822848934,0.0,RISK-ON,0
2024-08-13,0.007212058154856163,3.581032970976001,0.0,RISK-ON,0
2024-08-14,-0.00844525281391713,3.5507902422011357,0.0,RISK-ON,0
2024-08-15,-0.007941146431858906,3.522592896939001,0.0,RISK-ON,0
2024-08-16,0.00885308403876469,3.553778707889957,0.0,RISK-ON,0
2024-08-19,0.0013727882089563566,3.5586572933973883,0.0,RISK-ON,0
2024-08-20,0.007595227111087108,3.585686103751268,0.0,RISK-ON,0
2024-08-21,0.0011011926366917594,3.5896346348862065,0.0,RISK-ON,0
2024-08-22,-0.003699285913576422,3.576355550046486,0.0,RISK-ON,0
2024-08-23,0.0037907248303227043,3.5899125298321093,0.0,RISK-ON,0
2024-08-26,0.0019393185090147956,3.596874513646957,0.0,RISK-ON,0
2024-08-27,-0.014506028190453537,3.5446981505544706,0.0,RISK-ON,0
2024-08-28,-0.00047181656014761374,3.543025703266314,0.0,RISK-ON,0
2024-08-29,-0.00317934597205066,3.5317611987677626,0.0,RISK-ON,0
