Date,daily_strat,daily_bah,equity_strat,equity_bah,signal
2020-01-27,-0.02518973696228255,-0.02518973696228255,1.6114394104082659,2.19859464277039,1.0
2020-01-28,0.008242490761709353,0.008242490761709353,1.6247216848616104,2.216716538802169,1.0
2020-01-29,0.010341656930382026,0.010341656930382026,1.6415239991338015,2.2396410607583648,1.0
2020-01-30,-0.007929477104805405,-0.007929477104805405,1.6285075721656814,2.2218818782440994,1.0
2020-01-31,0.00020382109364369683,0.00020382109364369683,1.6288394963600472,2.2223347446384705,1.0
2020-02-03,-0.027317916290425903,-0.027317916290425903,1.584342995347944,2.1616251901151315,1.0
2020-02-04,0.0310193707376214,0.0310193707376214,1.6334883180961954,2.228677443283094,1.0
2020-02-05,0.012075129153317876,0.012075129153317876,1.653212900507643,2.2555890112518235,1.0
2020-02-06,-0.003896426905081518,-0.003896426905081518,1.6467712772822771,2.2468002735415755,1.0
2020-02-07,0.0019355638124827212,0.0019355638124827212,1.6499587081740206,2.2511490988449188,1.0
2020-02-10,-0.0015294822170457412,-0.0015294822170457412,1.6474351256710087,2.2477060063303167,1.0
2020-02-11,0.00024189993696888124,0.00024189993696888124,1.6478336401240687,2.2482497262715726,1.0
2020-02-12,0.006770729124918384,0.006770729124918384,1.6589906753442771,2.2634720161733295,1.0
2020-02-13,-0.0060847244925819055,-0.0060847244925819055,1.6488961741490449,2.249699412558246,1.0
2020-02-14,-0.01776223016836287,-0.01776223016836287,1.6196081007800767,2.209739733782756,1.0
2020-02-17,-0.0018043057069477841,-0.0018043057069477841,1.6166858326408202,2.2057526877702225,1.0
2020-02-18,-0.003204193564167457,-0.003204193564167457,1.6115056583005918,2.198685029203924,1.0
2020-02-19,0.011498073332855352,0.011498073332855352,1.6300348685360433,2.223965670905562,1.0
2020-02-20,-0.008229954379082027,-0.008229954379082027,1.6166197559316786,2.2056625348933645,1.0
2020-02-24,-0.005874753806730304,-0.005874753806730304,1.6071225128664837,2.192704810520137,1.0
2020-02-25,-0.007975548340917182,-0.007975548340917182,1.5943048295753408,2.1752167873064723,1.0
2020-02-26,-0.0008747570581577602,-0.0008747570581577602,1.5929102001728148,2.1733140010687526,1.0
2020-02-27,0.00016667927597358023,0.00016667927597358023,1.5931757052916706,2.173676247472914,1.0
2020-02-28,-0.018174791097350207,-0.018174791097350207,1.5642200696666209,2.134170135761822,1.0
2020-03-02,0.0016557782557247158,0.0016557782557247158,1.5668100712451432,2.1377038482666335,1.0
2020-03-03,0.0018649975575852906,0.0018649975575852906,1.5697321682012153,2.1416906607224915,1.0
2020-03-04,-0.027881229200284352,-0.027881229200284352,1.525966105836538,2.081977692534779,1.0
2020-03-05,0.0021761837170661824,0.0021761837170661824,1.5292868884288542,2.0865084584885683,1.0
2020-03-06,-0.014287588424322095,-0.014287588424322095,1.5074370667842705,2.056697284389817,1.0
2020-03-09,-0.02431936087126174,-0.02431936087126174,1.4707771607664275,2.0066797209277967,1.0
2020-03-11,0.005869993733583323,0.005869993733583323,1.479410613483624,2.0184589183149515,1.0
2020-03-12,-0.08304887861586296,-0.08304887861586296,1.3565472210214031,1.850828168616707,1.0
2020-03-13,0.04748846162655207,0.04748846162655207,1.4209675616714839,1.9387211510794031,1.0
2020-03-16,-0.0657132553562676,-0.0657132553562676,1.3275911574383927,1.8113214730139253,1.0
2020-03-17,-0.02441220504519248,-0.02441220504519248,1.2951817298868222,1.7671031218119493,1.0
2020-03-18,-0.10070760767464482,-0.10070760767464482,1.1647470763660124,1.5891423938998714,1.0
2020-03-19,0.0,0.02126806677887849,1.1647470763660124,1.6229403804544806,0.0
2020-03-20,-0.0,-0.014181138274444893,1.1647470763660124,1.5999252385080756,0.0
2020-03-23,-0.0,-0.12606898228981056,1.1647470763660124,1.39822429194958,0.0
2020-03-24,-0.0,-0.004990011541494921,1.1647470763660124,1.391247136595153,0.0
2020-03-25,0.0,0.11599577355976853,1.1647470763660124,1.5526259244173208,0.0
2020-03-26,0.0,0.05176542492284608,1.1647470763660124,1.6329982651410102,0.0
2020-03-27,0.0,0.0037178171824239215,1.1647470763660124,1.63906945415002,0.0
2020-03-30,-0.0,-0.08049092131425706,1.1647470763660124,1.5071392436874285,0.0
2020-03-31,0.0,0.03637351761582197,1.1647470763660124,1.5619591995171898,0.0
2020-04-01,-0.0,-0.037417444642294906,1.1647470763660124,1.503514677635732,0.0
2020-04-03,-0.0,-0.019044197858709255,1.1647470763660124,1.4748814466313636,0.0
2020-04-07,0.0,0.1010629504047269,1.1647470763660124,1.623937317125121,0.0
2020-04-08,-0.0,-0.00803493302820224,1.1647470763660124,1.6108890895400223,0.0
2020-04-09,0.0,0.04066826455949535,1.1647470763660124,1.6764011532094405,0.0
2020-04-13,-0.0,-0.03210642787542428,1.1647470763660124,1.6225779004936436,0.0
2020-04-15,-0.0,-0.03579607803398044,1.1647470763660124,1.564495975351361,0.0
2020-04-16,0.0,0.019054810346863515,1.1647470763660124,1.5943071494501124,0.0
2020-04-17,0.0,0.03472585303911635,1.1647470763660124,1.6496708252211296,0.0
2020-04-20,0.0,0.03795451588410281,1.1647470763660124,1.7122832827605259,0.0
2020-04-21,-0.0,-0.02455410774524902,1.1647470763660124,1.6702396945452351,0.0
2020-04-22,0.0,0.007540700499557795,1.1647470763660124,1.6828344718442736,0.0
2020-04-23,0.0,0.028376180094211945,1.1647470763660124,1.7305868858860747,0.0
2020-04-24,-0.0,-0.017697322371048707,1.1647470763660124,1.6999601318754396,0.0
2020-04-27,-0.0,-0.008901534523955368,1.1647470763660124,1.6848278780722026,0.0
2020-04-28,0.0,0.0018287207300022867,1.1647470763660124,1.687908957739319,0.0
2020-04-29,0.0,0.049065875114051805,1.1647470763660124,1.7707276878636458,0.0
2020-04-30,0.0,0.02527878108720394,1.1647470763660124,1.8154895254502017,0.0
2020-05-04,-0.0,-0.07865836706984963,1.1647470763660124,1.6726860839458726,0.0
2020-05-05,-0.0,-0.012513544954728228,1.1647470763660124,1.6517548514392677,0.0
2020-05-06,0.0,0.03834560206329596,1.1647470763660124,1.7150923856786764,0.0
2020-05-07,-0.0,-0.022612106953118327,1.1647470763660124,1.6763105332192314,0.0
2020-05-08,0.0,0.0043784460992253305,1.1647470763660124,1.6836501685344956,0.0
2020-05-11,-0.0,-0.014261986156117179,1.1647470763660124,1.6596379731391122,0.0
2020-05-12,-0.0,-0.015560097144181939,1.1647470763660124,1.6338138450528945,0.0
2020-05-13,0.0,0.028950103879519684,1.1647470763660124,1.6811129255869732,0.0
2020-05-14,-0.0,-0.036597928834601334,1.1647470763660124,1.6195876743734128,0.0
2020-05-15,-0.0,-0.006210079310515093,1.1647470763660124,1.609529906465221,0.0
2020-05-18,-0.0,-0.0579856978034472,1.1647470763660124,1.516200191703318,0.0
2020-05-19,-0.0,-0.007171446013247151,1.1647470763660124,1.5053268438832428,0.0
2020-05-20,0.0,0.0318424559304038,1.1647470763660124,1.5532601475704488,0.0
2020-05-21,0.0,0.002858597750367231,1.1647470763660124,1.5577002935340287,0.0
2020-05-22,-0.0,-0.024082407092192892,1.1647470763660124,1.520187120937514,0.0
2020-05-26,0.0,0.01615314208369134,1.1647470763660124,1.5447429194958153,0.0
2020-05-27,0.0,0.060124318188278236,1.1647470763660124,1.6376195343066715,0.0
2020-05-28,0.0,0.046035616682958524,1.1647470763660124,1.7130083594605385,0.0
2020-05-29,0.0,0.006770656371498651,1.1647470763660124,1.7246065504239505,0.0
2020-06-01,0.0,0.037828900815711775,1.1647470763660124,1.789846520566065,0.0
2020-06-02,0.0,0.013516979427829812,1.1647470763660124,1.8140398391635293,0.0
2020-06-03,0.0,0.021228792708453792,1.1647470763660124,1.8525497148740087,0.0
2020-06-04,-0.0,-0.020102733182747468,1.1647470763660124,1.8153084022481216,0.0
2020-06-05,0.0,0.031596264937448604,1.1647470763660124,1.8726653674687297,0.0
2020-06-08,-0.0,-0.01688680791326158,1.1647470763660124,1.841042027122468,0.0
2020-06-09,-0.0,-0.028152388129096373,1.1647470763660124,1.7892122974129379,0.0
2020-06-10,0.0,0.004608509382930004,1.1647470763660124,1.7974578990736192,0.0
2020-06-11,-0.0,-0.023441128598278294,1.1647470763660124,1.7553234573114433,0.0
2020-06-12,0.0,0.014608839376014204,1.1647470763660124,1.780966695752256,0.0
2020-06-15,-0.0,-0.033477454441662835,1.1647470763660124,1.721344464333091,0.0
2020-06-16,0.0,0.04269100325964126,1.1647470763660124,1.7948303864709005,0.0
2020-06-17,-0.0,-0.01125823535876036,1.1647470763660124,1.7746237635509563,0.0
2020-06-18,0.0,0.04156242401629595,1.1647470763660124,1.848381428881056,0.0
2020-06-19,0.0,0.01313794772455279,1.1647470763660124,1.8726653674687295,0.0
2020-06-22,-0.0,-0.004451590003235251,1.1647470763660124,1.8643290290395007,0.0
2020-06-23,0.0,0.013171386689694087,1.1647470763660124,1.8888848275978019,0.0
2020-06-24,-0.0,-0.009402249489473213,1.1647470763660124,1.8711250611918466,0.0
2020-06-25,-0.0,-0.0036320566130504384,1.1647470763660124,1.8643290290395005,0.0
2020-06-26,0.0,0.026925810360644897,1.1647470763660124,1.9145275989252633,0.0
2020-06-29,0.0,0.018553001535144942,1.1647470763660124,1.950047832407201,0.0
2020-06-30,-0.0,-0.009479293971894398,1.1647470763660124,1.9315627557445578,0.0
2020-07-01,0.0,0.017591572644467313,1.1647470763660124,1.9655419822795857,0.0
2020-07-02,0.0,0.004425658911633601,1.1647470763660124,1.9742408006696512,0.0
2020-07-03,-0.0,-0.014182105376105203,1.1647470763660124,1.946241909596748,0.0
2020-07-06,0.0,0.027049545602122915,1.1647470763660124,1.998886868883148,0.0
2020-07-07,0.0,0.0019494147666181405,1.1647470763660124,2.002783528462148,0.0
2020-07-08,0.0,0.004705223815326898,1.1647470763660124,2.0122070732172124,0.0
2020-07-09,0.0,0.01314897873576193,1.1647470763660124,2.038665541234895,0.0
2020-07-10,-0.0,-0.017645415174142864,1.1647470763660124,2.0026924413585867,0.0
2020-07-13,-0.0,-0.02248646026244472,1.1647470763660124,1.9576589773580784,0.0
2020-07-14,-0.0,-0.019810261199549872,1.1647470763660124,1.918877241676971,0.0
2020-07-15,-0.0,-0.0053831015742593635,1.1647470763660124,1.9085477305764893,0.0
2020-07-16,0.0,0.008925533384032791,1.1647470763660124,1.9255825370607698,0.0
2020-07-17,0.0,0.0337865792236256,1.1647470763660124,1.9906413840008035,0.0
2020-07-20,0.0,0.031498990632819135,1.1647470763660124,2.0533445783087467,0.0
2020-07-21,0.0,0.004854047024028363,1.1647470763660124,2.063311609448391,0.0
2020-07-22,-0.0,-0.010715270511283959,1.1647470763660124,2.041202667404079,0.0
2020-07-23,0.0,0.0035957978160672255,1.1647470763660124,2.048542419497681,0.0
2020-07-24,-0.0,-0.009996725599789813,1.1647470763660124,2.028063703050433,0.0
2020-07-27,-0.0,-0.03538566159069212,1.1647470763660124,1.9562993271699245,0.0
2020-07-28,0.0,0.006623768933656349,1.1647470763660124,1.9692574018781654,0.0
2020-07-29,-0.0,-0.020291927846706304,1.1647470763660124,1.9292973727676614,0.0
2020-07-30,-0.0,-0.01310336691660885,1.1647470763660124,1.9040170814010373,0.0
2020-07-31,-0.0,-0.01698956241635763,1.1647470763660124,1.8716686643547633,0.0
2020-08-03,-0.0,-0.029821807261292133,1.1647470763660124,1.8158521221893755,0.0
2020-08-04,0.0,0.039570886976052044,1.1647470763660124,1.8877070012817556,0.0
2020-08-05,-0.0,-0.013536202851701984,1.1647470763660124,1.8621546163878278,0.0
2020-08-06,0.0,0.012797266183964373,1.1647470763660124,1.885985104689441,0.0
2020-08-07,0.0,0.00302697291315579,1.1647470763660124,1.8916939305159512,0.0
2020-08-10,0.0,0.006514347107793084,1.1647470763660124,1.9040170814010375,0.0
2020-08-11,0.0,0.015228703171018543,1.1647470763660124,1.933012792366243,0.0
2020-08-12,-0.0,-0.0027657494603493538,1.1647470763660124,1.9276665632789076,0.0
2020-08-13,-0.0,-0.004371463936391762,1.1647470763660124,1.9192398384161455,0.0
2020-08-14,-0.0,-0.02322850111129393,1.1647470763660124,1.8746587736966565,0.0
2020-08-17,-0.0,-0.0016432924204601296,1.1647470763660124,1.8715781611428917,0.0
2020-08-18,0.0,0.022996728346431627,1.1647470763660124,1.9146183356938087,0.0
2020-08-19,0.0,0.009559983607518197,1.1647470763660124,1.9329220555976954,0.0
2020-08-20,-0.0,-0.007125517911365731,1.1647470763660124,1.9191489848692602,0.0
2020-08-21,0.0,0.025165329833946704,1.1647470763660124,1.967445002073979,0.0
2020-08-24,0.0,0.028922900281629138,1.1647470763660124,2.0243492176785542,0.0
2020-08-25,0.0,0.0023719680654805675,1.1647470763660124,2.0291509093762685,0.0
2020-08-26,-0.0,-0.001116131419669264,1.1647470763660124,2.026886110291063,0.0
2020-08-27,-0.0,-0.005677578267200167,1.1647470763660124,2.015378305761185,0.0
2020-08-28,0.0,0.002158052611890282,1.1647470763660124,2.0197275981778797,0.0
2020-08-31,0.0,0.0012113050201336684,1.1647470763660124,2.0221741043568553,0.0
2020-09-01,0.0,0.01026140272318421,1.1647470763660124,2.042924447218055,0.0
2020-09-02,0.0,0.00607624221191716,1.1647470763660124,2.0553377509799993,0.0
2020-09-03,-0.0,-0.002865627436388407,1.1647470763660124,2.0494479187297463,0.0
2020-09-04,-0.0,-0.010257039670543922,1.1647470763660124,2.0284266501246218,0.0
2020-09-07,-0.0,-0.007862111718855092,1.1647470763660124,2.0124789331878388,0.0
2020-09-08,0.0,0.0017559003707003917,1.1647470763660124,2.01601264569265,0.0
2020-09-09,-0.0,-0.014337694884214103,1.1647470763660124,1.9871076714959914,0.0
2020-09-10,-0.0,-0.005426166709293079,1.1647470763660124,1.976325294001139,0.0
2020-09-11,-0.0,-0.010912073058117477,1.1647470763660124,1.9547594880063932,0.0
2020-09-14,-0.0,-0.019190684494271748,1.1647470763660124,1.9172463154098784,0.0
2020-09-15,0.0,0.011862350829053181,1.1647470763660124,1.93998936382898,0.0
2020-09-16,0.0,0.02162548030621858,1.1647470763660124,1.9819425656107372,0.0
2020-09-17,-0.0,-0.009189460608676758,1.1647470763660124,1.9637295824753975,0.0
2020-09-18,-0.0,-0.02427081985400459,1.1647470763660124,1.9160682555371575,0.0
2020-09-21,-0.0,-0.00756649134490639,1.1647470763660124,1.9015703416653857,0.0
2020-09-22,-0.0,-0.013246834788499973,1.1647470763660124,1.876380553510633,0.0
2020-09-23,0.0,0.011444881161064124,1.1647470763660124,1.897855505958494,0.0
2020-09-24,-0.01608974821645659,-0.01608974821645659,1.1460065891714293,1.867319488716406,1.0
2020-09-25,0.013198634921568031,0.013198634921568031,1.1611323117596144,1.891965556929903,1.0
2020-09-28,0.00977005605709147,0.00977005605709147,1.172476639535206,1.9104501664791944,1.0
2020-09-29,0.0,0.00792084025382489,1.172476639535206,1.9255825370607693,0.0
2020-09-30,0.0,0.015105150580288607,1.172476639535206,1.9546687512378464,0.0
2020-10-01,0.0,0.026283940012481466,1.172476639535206,2.006045147439654,0.0
2020-10-05,0.0,0.006685089208841699,1.172476639535206,2.019455738207252,0.0
2020-10-06,0.026697287028536465,0.026697287028536465,1.2037785849151312,2.073369727691596,1.0
2020-10-07,0.015863927312731008,0.015863927312731008,1.222875240886847,2.106261514344112,1.0
2020-10-08,0.02542491004028191,0.02542491004028191,1.2539667338768832,2.159813023867619,1.0
2020-10-09,0.03503112736537162,0.03503112736537162,1.2978946022432634,2.235473708992114,1.0
2020-10-12,-0.016132473274658832,-0.016132473274658832,1.27695635225925,2.1994099891255963,1.0
2020-10-13,-0.012524226058983179,-0.012524226058983179,1.2609634622361006,2.1718640812254018,1.0
2020-10-14,0.010889024816197024,0.010889024816197024,1.2746941246687071,2.195513563103272,1.0
2020-10-15,-0.034874035487629906,-0.034874035487629906,1.2302403965291373,2.118947145190036,1.0
2020-10-16,0.02574290841858895,0.02574290841858895,1.2619103623898353,2.1734950074924937,1.0
2020-10-19,0.003502014974955614,0.003502014974955614,1.2663295913759762,2.1811066195567235,1.0
2020-10-20,0.01694996745250732,0.01694996745250732,1.2877938367339459,2.2180763057686583,1.0
2020-10-21,0.018587123383073223,0.018587123383073223,1.311730219669281,2.2593039637370516,1.0
2020-10-22,-0.010748364186095705,-0.010748364186095705,1.2976312655543683,2.2350201419277163,1.0
2020-10-23,0.0020271700772600543,0.0020271700772600543,1.300261784827217,2.2395509078815055,1.0
2020-10-26,-0.020148928495112628,-0.020148928495112628,1.274062903099806,2.1944263567774365,1.0
2020-10-27,0.018333510542226206,0.018333510542226206,1.2974209487652457,2.2346578955235548,1.0
2020-10-28,-0.019057693358878303,-0.019057693358878303,1.2726950981662928,2.1920704705886704,1.0
2020-10-29,-0.01851857376467192,-0.01851857376467192,1.249126600110964,2.151476451881715,1.0
2020-10-30,-0.0030742105014048837,-0.0030742105014048837,1.2452865219993188,2.1448623603798147,1.0
2020-11-02,0.026783755216025495,0.026783755216025495,1.2786399713783643,2.2023098288122944,1.0
2020-11-03,0.026907946331942156,0.026907946331942156,1.3130455471060893,2.2615694634922843,1.0
2020-11-04,0.007572415320103776,0.007572415320103776,1.3229884733229895,2.278695006745112,1.0
2020-11-05,0.009384310782855732,0.009384310782855732,1.3354038083187882,2.3000789888677495,1.0
2020-11-06,0.030294916102722835,0.030294916102722835,1.3758597546550626,2.3697596888651336,1.0
2020-11-09,0.025159561503630634,0.025159561503630634,1.4104757827726768,2.4293818035059607,1.0
2020-11-10,0.03961062059205811,0.03961062059205811,1.4663456038583715,2.525611124397885,1.0
2020-11-11,-0.0026549661970369787,-0.0026549661970369787,1.4624525058469537,2.518905712235748,1.0
2020-11-12,-0.013129918469071855,-0.013129918469071855,1.4432506236802933,2.485832685602813,1.0
2020-11-13,-0.009404342473505412,-0.009404342473505412,1.4296778005401036,2.4624550636955704,1.0
2020-11-14,0.008021691906897832,0.008021691906897832,1.4411462353821676,2.482208119551117,1.0
2020-11-17,0.02829082650866188,0.02829082650866188,1.4819174535009756,2.5524318388197296,1.0
2020-11-18,0.00017751696407919404,0.00017751696407919404,1.482180518988337,2.552884938770776,1.0
2020-11-19,-0.024384123175639316,-0.024384123175639316,1.4460388466447924,2.490635077970555,1.0
2020-11-20,0.021319224980853813,0.021319224980853813,1.476867274147467,2.5437334875430158,1.0
